class_name,image_path,target
n02441942,n02441942/n02441942_aug_60.JPEG,206
n02441942,n02441942/n02441942_aug_35.JPEG,206
n02441942,n02441942/n02441942_aug_39.JPEG,206
n02441942,n02441942/n02441942_21.JPEG,206
n02441942,n02441942/n02441942_aug_67.JPEG,206
n02441942,n02441942/n02441942_aug_78.JPEG,206
n02441942,n02441942/n02441942_aug_69.JPEG,206
n02441942,n02441942/n02441942_aug_103.JPEG,206
n02441942,n02441942/n02441942_aug_92.JPEG,206
n03595614,n03595614/n03595614_19.JPEG,300
n03595614,n03595614/n03595614_27.JPEG,300
n03595614,n03595614/n03595614_aug_83.JPEG,300
n03595614,n03595614/n03595614_10.JPEG,300
n03595614,n03595614/n03595614_aug_86.JPEG,300
n03595614,n03595614/n03595614_aug_105.JPEG,300
n03595614,n03595614/n03595614_aug_60.JPEG,300
n03595614,n03595614/n03595614_8.JPEG,300
n03595614,n03595614/n03595614_aug_76.JPEG,300
n03595614,n03595614/n03595614_aug_51.JPEG,300
n03595614,n03595614/n03595614_12.JPEG,300
n03595614,n03595614/n03595614_16.JPEG,300
n03595614,n03595614/n03595614_aug_73.JPEG,300
n03595614,n03595614/n03595614_aug_95.JPEG,300
n03595614,n03595614/n03595614_aug_55.JPEG,300
n03595614,n03595614/n03595614_aug_104.JPEG,300
n03595614,n03595614/n03595614_aug_54.JPEG,300
n03595614,n03595614/n03595614_aug_44.JPEG,300
n03595614,n03595614/n03595614_aug_96.JPEG,300
n03595614,n03595614/n03595614_aug_46.JPEG,300
n03595614,n03595614/n03595614_aug_37.JPEG,300
n03595614,n03595614/n03595614_aug_75.JPEG,300
n03595614,n03595614/n03595614_aug_35.JPEG,300
n03595614,n03595614/n03595614_aug_62.JPEG,300
n03595614,n03595614/n03595614_25.JPEG,300
n03595614,n03595614/n03595614_aug_59.JPEG,300
n03595614,n03595614/n03595614_aug_50.JPEG,300
n03595614,n03595614/n03595614_aug_97.JPEG,300
n03595614,n03595614/n03595614_aug_80.JPEG,300
n03595614,n03595614/n03595614_5.JPEG,300
n03595614,n03595614/n03595614_aug_93.JPEG,300
n03595614,n03595614/n03595614_aug_67.JPEG,300
n03595614,n03595614/n03595614_aug_38.JPEG,300
n03595614,n03595614/n03595614_aug_40.JPEG,300
n03595614,n03595614/n03595614_26.JPEG,300
n03595614,n03595614/n03595614_32.JPEG,300
n03595614,n03595614/n03595614_aug_78.JPEG,300
n03595614,n03595614/n03595614_4.JPEG,300
n03595614,n03595614/n03595614_33.JPEG,300
n03595614,n03595614/n03595614_aug_64.JPEG,300
n03595614,n03595614/n03595614_aug_77.JPEG,300
n03595614,n03595614/n03595614_aug_99.JPEG,300
n03595614,n03595614/n03595614_aug_48.JPEG,300
n03595614,n03595614/n03595614_aug_66.JPEG,300
n03595614,n03595614/n03595614_aug_100.JPEG,300
n03595614,n03595614/n03595614_aug_98.JPEG,300
n03595614,n03595614/n03595614_aug_82.JPEG,300
n03595614,n03595614/n03595614_13.JPEG,300
n03595614,n03595614/n03595614_31.JPEG,300
n03595614,n03595614/n03595614_aug_71.JPEG,300
n03595614,n03595614/n03595614_3.JPEG,300
n03595614,n03595614/n03595614_24.JPEG,300
n03595614,n03595614/n03595614_aug_84.JPEG,300
n03595614,n03595614/n03595614_aug_101.JPEG,300
n03595614,n03595614/n03595614_30.JPEG,300
n03595614,n03595614/n03595614_0.JPEG,300
n03595614,n03595614/n03595614_aug_61.JPEG,300
n03595614,n03595614/n03595614_aug_103.JPEG,300
n03595614,n03595614/n03595614_29.JPEG,300
n03595614,n03595614/n03595614_aug_91.JPEG,300
n03595614,n03595614/n03595614_aug_69.JPEG,300
n03595614,n03595614/n03595614_aug_79.JPEG,300
n03595614,n03595614/n03595614_aug_39.JPEG,300
n03595614,n03595614/n03595614_11.JPEG,300
n03595614,n03595614/n03595614_22.JPEG,300
n03595614,n03595614/n03595614_aug_56.JPEG,300
n03595614,n03595614/n03595614_aug_107.JPEG,300
n03595614,n03595614/n03595614_aug_88.JPEG,300
n03595614,n03595614/n03595614_aug_70.JPEG,300
n03595614,n03595614/n03595614_aug_34.JPEG,300
n03595614,n03595614/n03595614_aug_45.JPEG,300
n03595614,n03595614/n03595614_aug_41.JPEG,300
n03595614,n03595614/n03595614_aug_109.JPEG,300
n03595614,n03595614/n03595614_aug_63.JPEG,300
n03595614,n03595614/n03595614_aug_102.JPEG,300
n03595614,n03595614/n03595614_21.JPEG,300
n03595614,n03595614/n03595614_aug_52.JPEG,300
n03595614,n03595614/n03595614_aug_57.JPEG,300
n03595614,n03595614/n03595614_aug_49.JPEG,300
n03595614,n03595614/n03595614_aug_87.JPEG,300
n03595614,n03595614/n03595614_7.JPEG,300
n03595614,n03595614/n03595614_aug_74.JPEG,300
n03595614,n03595614/n03595614_aug_89.JPEG,300
n03595614,n03595614/n03595614_aug_90.JPEG,300
n03595614,n03595614/n03595614_17.JPEG,300
n03595614,n03595614/n03595614_aug_43.JPEG,300
n03595614,n03595614/n03595614_2.JPEG,300
n03595614,n03595614/n03595614_aug_72.JPEG,300
n03595614,n03595614/n03595614_14.JPEG,300
n03595614,n03595614/n03595614_18.JPEG,300
n03595614,n03595614/n03595614_aug_65.JPEG,300
n03595614,n03595614/n03595614_aug_108.JPEG,300
n03595614,n03595614/n03595614_9.JPEG,300
n03595614,n03595614/n03595614_23.JPEG,300
n03595614,n03595614/n03595614_aug_81.JPEG,300
n03595614,n03595614/n03595614_aug_68.JPEG,300
n03595614,n03595614/n03595614_1.JPEG,300
n03595614,n03595614/n03595614_aug_85.JPEG,300
n03595614,n03595614/n03595614_aug_42.JPEG,300
n03595614,n03595614/n03595614_aug_36.JPEG,300
n03595614,n03595614/n03595614_28.JPEG,300
n03595614,n03595614/n03595614_15.JPEG,300
n03595614,n03595614/n03595614_aug_53.JPEG,300
n03595614,n03595614/n03595614_20.JPEG,300
n03595614,n03595614/n03595614_aug_94.JPEG,300
n03595614,n03595614/n03595614_aug_106.JPEG,300
n03595614,n03595614/n03595614_aug_58.JPEG,300
n03595614,n03595614/n03595614_aug_92.JPEG,300
n03595614,n03595614/n03595614_6.JPEG,300
n03595614,n03595614/n03595614_aug_47.JPEG,300
n03376595,n03376595/n03376595_aug_53.JPEG,282
n03376595,n03376595/n03376595_aug_78.JPEG,282
n03376595,n03376595/n03376595_43.JPEG,282
n03376595,n03376595/n03376595_12.JPEG,282
n03376595,n03376595/n03376595_aug_56.JPEG,282
n03376595,n03376595/n03376595_40.JPEG,282
n03376595,n03376595/n03376595_aug_71.JPEG,282
n03376595,n03376595/n03376595_aug_70.JPEG,282
n03376595,n03376595/n03376595_2.JPEG,282
n03376595,n03376595/n03376595_aug_51.JPEG,282
n03376595,n03376595/n03376595_aug_87.JPEG,282
n03376595,n03376595/n03376595_aug_73.JPEG,282
n03376595,n03376595/n03376595_9.JPEG,282
n03376595,n03376595/n03376595_27.JPEG,282
n03376595,n03376595/n03376595_aug_95.JPEG,282
n03376595,n03376595/n03376595_45.JPEG,282
n03376595,n03376595/n03376595_aug_72.JPEG,282
n03376595,n03376595/n03376595_aug_50.JPEG,282
n03376595,n03376595/n03376595_aug_97.JPEG,282
n03376595,n03376595/n03376595_11.JPEG,282
n03376595,n03376595/n03376595_aug_93.JPEG,282
n03376595,n03376595/n03376595_aug_107.JPEG,282
n03376595,n03376595/n03376595_aug_58.JPEG,282
n03376595,n03376595/n03376595_19.JPEG,282
n03376595,n03376595/n03376595_aug_88.JPEG,282
n03376595,n03376595/n03376595_41.JPEG,282
n03376595,n03376595/n03376595_aug_84.JPEG,282
n03376595,n03376595/n03376595_31.JPEG,282
n03376595,n03376595/n03376595_6.JPEG,282
n03376595,n03376595/n03376595_44.JPEG,282
n03376595,n03376595/n03376595_aug_68.JPEG,282
n03376595,n03376595/n03376595_14.JPEG,282
n03376595,n03376595/n03376595_aug_59.JPEG,282
n03376595,n03376595/n03376595_3.JPEG,282
n03376595,n03376595/n03376595_aug_48.JPEG,282
n03376595,n03376595/n03376595_25.JPEG,282
n03376595,n03376595/n03376595_aug_103.JPEG,282
n03376595,n03376595/n03376595_aug_86.JPEG,282
n03376595,n03376595/n03376595_aug_61.JPEG,282
n03376595,n03376595/n03376595_aug_81.JPEG,282
n03376595,n03376595/n03376595_16.JPEG,282
n03376595,n03376595/n03376595_aug_92.JPEG,282
n03376595,n03376595/n03376595_aug_76.JPEG,282
n03376595,n03376595/n03376595_aug_104.JPEG,282
n03376595,n03376595/n03376595_aug_60.JPEG,282
n03376595,n03376595/n03376595_1.JPEG,282
n03376595,n03376595/n03376595_aug_90.JPEG,282
n03376595,n03376595/n03376595_aug_96.JPEG,282
n03376595,n03376595/n03376595_aug_77.JPEG,282
n03376595,n03376595/n03376595_aug_99.JPEG,282
n03376595,n03376595/n03376595_10.JPEG,282
n03376595,n03376595/n03376595_32.JPEG,282
n03376595,n03376595/n03376595_35.JPEG,282
n03376595,n03376595/n03376595_aug_66.JPEG,282
n03376595,n03376595/n03376595_aug_75.JPEG,282
n03376595,n03376595/n03376595_aug_64.JPEG,282
n03376595,n03376595/n03376595_aug_100.JPEG,282
n03376595,n03376595/n03376595_13.JPEG,282
n03376595,n03376595/n03376595_aug_79.JPEG,282
n03376595,n03376595/n03376595_0.JPEG,282
n03376595,n03376595/n03376595_aug_102.JPEG,282
n03376595,n03376595/n03376595_aug_85.JPEG,282
n03376595,n03376595/n03376595_23.JPEG,282
n03376595,n03376595/n03376595_26.JPEG,282
n03376595,n03376595/n03376595_aug_52.JPEG,282
n03376595,n03376595/n03376595_aug_83.JPEG,282
n03376595,n03376595/n03376595_39.JPEG,282
n03376595,n03376595/n03376595_38.JPEG,282
n03376595,n03376595/n03376595_21.JPEG,282
n03376595,n03376595/n03376595_34.JPEG,282
n03376595,n03376595/n03376595_aug_74.JPEG,282
n03376595,n03376595/n03376595_aug_62.JPEG,282
n03376595,n03376595/n03376595_aug_106.JPEG,282
n03376595,n03376595/n03376595_20.JPEG,282
n03376595,n03376595/n03376595_4.JPEG,282
n03376595,n03376595/n03376595_aug_47.JPEG,282
n03376595,n03376595/n03376595_8.JPEG,282
n03376595,n03376595/n03376595_36.JPEG,282
n03376595,n03376595/n03376595_37.JPEG,282
n03376595,n03376595/n03376595_aug_54.JPEG,282
n03376595,n03376595/n03376595_aug_109.JPEG,282
n03376595,n03376595/n03376595_aug_82.JPEG,282
n03376595,n03376595/n03376595_17.JPEG,282
n03376595,n03376595/n03376595_29.JPEG,282
n03376595,n03376595/n03376595_30.JPEG,282
n03376595,n03376595/n03376595_28.JPEG,282
n03376595,n03376595/n03376595_aug_63.JPEG,282
n03376595,n03376595/n03376595_22.JPEG,282
n03376595,n03376595/n03376595_33.JPEG,282
n03376595,n03376595/n03376595_aug_101.JPEG,282
n03376595,n03376595/n03376595_aug_91.JPEG,282
n03376595,n03376595/n03376595_aug_108.JPEG,282
n03376595,n03376595/n03376595_aug_98.JPEG,282
n03376595,n03376595/n03376595_42.JPEG,282
n03376595,n03376595/n03376595_46.JPEG,282
n03376595,n03376595/n03376595_aug_49.JPEG,282
n03376595,n03376595/n03376595_18.JPEG,282
n03376595,n03376595/n03376595_7.JPEG,282
n03376595,n03376595/n03376595_5.JPEG,282
n03376595,n03376595/n03376595_aug_69.JPEG,282
n03376595,n03376595/n03376595_aug_89.JPEG,282
n03376595,n03376595/n03376595_aug_67.JPEG,282
n03376595,n03376595/n03376595_aug_57.JPEG,282
n03376595,n03376595/n03376595_aug_65.JPEG,282
n03376595,n03376595/n03376595_aug_80.JPEG,282
n03376595,n03376595/n03376595_aug_94.JPEG,282
n03376595,n03376595/n03376595_aug_55.JPEG,282
n03376595,n03376595/n03376595_15.JPEG,282
n03376595,n03376595/n03376595_24.JPEG,282
n03376595,n03376595/n03376595_aug_105.JPEG,282
n02129165,n02129165/n02129165_aug_55.JPEG,171
n02129165,n02129165/n02129165_15.JPEG,171
n02129165,n02129165/n02129165_12.JPEG,171
n02129165,n02129165/n02129165_aug_87.JPEG,171
n02129165,n02129165/n02129165_aug_71.JPEG,171
n02129165,n02129165/n02129165_aug_54.JPEG,171
n02129165,n02129165/n02129165_20.JPEG,171
n02129165,n02129165/n02129165_aug_106.JPEG,171
n02129165,n02129165/n02129165_aug_62.JPEG,171
n02129165,n02129165/n02129165_aug_60.JPEG,171
n02129165,n02129165/n02129165_aug_66.JPEG,171
n02129165,n02129165/n02129165_16.JPEG,171
n02129165,n02129165/n02129165_aug_99.JPEG,171
n02129165,n02129165/n02129165_aug_36.JPEG,171
n02129165,n02129165/n02129165_3.JPEG,171
n02129165,n02129165/n02129165_aug_101.JPEG,171
n02129165,n02129165/n02129165_aug_97.JPEG,171
n02129165,n02129165/n02129165_aug_73.JPEG,171
n02129165,n02129165/n02129165_aug_94.JPEG,171
n02129165,n02129165/n02129165_aug_80.JPEG,171
n02129165,n02129165/n02129165_aug_48.JPEG,171
n02129165,n02129165/n02129165_aug_77.JPEG,171
n02129165,n02129165/n02129165_aug_91.JPEG,171
n02129165,n02129165/n02129165_31.JPEG,171
n02129165,n02129165/n02129165_aug_88.JPEG,171
n02129165,n02129165/n02129165_aug_58.JPEG,171
n02129165,n02129165/n02129165_aug_102.JPEG,171
n02129165,n02129165/n02129165_7.JPEG,171
n02129165,n02129165/n02129165_aug_41.JPEG,171
n02129165,n02129165/n02129165_25.JPEG,171
n02129165,n02129165/n02129165_aug_37.JPEG,171
n02129165,n02129165/n02129165_aug_90.JPEG,171
n02129165,n02129165/n02129165_aug_79.JPEG,171
n02129165,n02129165/n02129165_aug_84.JPEG,171
n02129165,n02129165/n02129165_aug_105.JPEG,171
n02129165,n02129165/n02129165_aug_70.JPEG,171
n02129165,n02129165/n02129165_19.JPEG,171
n02129165,n02129165/n02129165_aug_39.JPEG,171
n02129165,n02129165/n02129165_aug_82.JPEG,171
n02129165,n02129165/n02129165_aug_93.JPEG,171
n02129165,n02129165/n02129165_aug_46.JPEG,171
n02129165,n02129165/n02129165_aug_83.JPEG,171
n02129165,n02129165/n02129165_aug_42.JPEG,171
n02129165,n02129165/n02129165_27.JPEG,171
n02129165,n02129165/n02129165_10.JPEG,171
n02129165,n02129165/n02129165_2.JPEG,171
n02129165,n02129165/n02129165_aug_35.JPEG,171
n02129165,n02129165/n02129165_9.JPEG,171
n02129165,n02129165/n02129165_aug_34.JPEG,171
n02129165,n02129165/n02129165_aug_78.JPEG,171
n02129165,n02129165/n02129165_aug_45.JPEG,171
n02129165,n02129165/n02129165_aug_95.JPEG,171
n02129165,n02129165/n02129165_22.JPEG,171
n02129165,n02129165/n02129165_aug_100.JPEG,171
n02129165,n02129165/n02129165_8.JPEG,171
n02129165,n02129165/n02129165_aug_44.JPEG,171
n02129165,n02129165/n02129165_aug_75.JPEG,171
n02129165,n02129165/n02129165_aug_74.JPEG,171
n02129165,n02129165/n02129165_aug_76.JPEG,171
n02129165,n02129165/n02129165_28.JPEG,171
n02129165,n02129165/n02129165_17.JPEG,171
n02129165,n02129165/n02129165_aug_69.JPEG,171
n02129165,n02129165/n02129165_14.JPEG,171
n02129165,n02129165/n02129165_aug_72.JPEG,171
n02129165,n02129165/n02129165_aug_98.JPEG,171
n02129165,n02129165/n02129165_aug_63.JPEG,171
n02129165,n02129165/n02129165_aug_32.JPEG,171
n02129165,n02129165/n02129165_24.JPEG,171
n02129165,n02129165/n02129165_13.JPEG,171
n02129165,n02129165/n02129165_aug_104.JPEG,171
n02129165,n02129165/n02129165_26.JPEG,171
n02129165,n02129165/n02129165_aug_89.JPEG,171
n02129165,n02129165/n02129165_0.JPEG,171
n02129165,n02129165/n02129165_23.JPEG,171
n02129165,n02129165/n02129165_aug_56.JPEG,171
n02129165,n02129165/n02129165_aug_92.JPEG,171
n02129165,n02129165/n02129165_aug_103.JPEG,171
n02129165,n02129165/n02129165_5.JPEG,171
n02129165,n02129165/n02129165_aug_96.JPEG,171
n02129165,n02129165/n02129165_aug_53.JPEG,171
n02129165,n02129165/n02129165_aug_109.JPEG,171
n02129165,n02129165/n02129165_aug_51.JPEG,171
n02129165,n02129165/n02129165_aug_38.JPEG,171
n02129165,n02129165/n02129165_aug_57.JPEG,171
n02129165,n02129165/n02129165_aug_65.JPEG,171
n02129165,n02129165/n02129165_aug_81.JPEG,171
n02129165,n02129165/n02129165_29.JPEG,171
n02129165,n02129165/n02129165_aug_52.JPEG,171
n02129165,n02129165/n02129165_1.JPEG,171
n02129165,n02129165/n02129165_aug_43.JPEG,171
n02129165,n02129165/n02129165_aug_50.JPEG,171
n02129165,n02129165/n02129165_aug_47.JPEG,171
n02129165,n02129165/n02129165_aug_67.JPEG,171
n02129165,n02129165/n02129165_18.JPEG,171
n02129165,n02129165/n02129165_aug_49.JPEG,171
n02129165,n02129165/n02129165_aug_59.JPEG,171
n02129165,n02129165/n02129165_aug_64.JPEG,171
n02129165,n02129165/n02129165_aug_40.JPEG,171
n02129165,n02129165/n02129165_aug_61.JPEG,171
n02129165,n02129165/n02129165_aug_108.JPEG,171
n02129165,n02129165/n02129165_aug_68.JPEG,171
n02129165,n02129165/n02129165_aug_86.JPEG,171
n02129165,n02129165/n02129165_aug_33.JPEG,171
n02129165,n02129165/n02129165_6.JPEG,171
n02129165,n02129165/n02129165_aug_85.JPEG,171
n02129165,n02129165/n02129165_30.JPEG,171
n02129165,n02129165/n02129165_11.JPEG,171
n02129165,n02129165/n02129165_4.JPEG,171
n02129165,n02129165/n02129165_aug_107.JPEG,171
n02129165,n02129165/n02129165_21.JPEG,171
n03544143,n03544143/n03544143_aug_89.JPEG,298
n03544143,n03544143/n03544143_aug_61.JPEG,298
n03544143,n03544143/n03544143_aug_84.JPEG,298
n03544143,n03544143/n03544143_2.JPEG,298
n03544143,n03544143/n03544143_aug_46.JPEG,298
n03544143,n03544143/n03544143_aug_35.JPEG,298
n03544143,n03544143/n03544143_7.JPEG,298
n03544143,n03544143/n03544143_aug_90.JPEG,298
n03544143,n03544143/n03544143_aug_92.JPEG,298
n03544143,n03544143/n03544143_aug_45.JPEG,298
n03544143,n03544143/n03544143_aug_25.JPEG,298
n03544143,n03544143/n03544143_22.JPEG,298
n03544143,n03544143/n03544143_aug_87.JPEG,298
n03544143,n03544143/n03544143_18.JPEG,298
n03544143,n03544143/n03544143_aug_36.JPEG,298
n03544143,n03544143/n03544143_aug_82.JPEG,298
n03544143,n03544143/n03544143_aug_80.JPEG,298
n03544143,n03544143/n03544143_aug_75.JPEG,298
n03544143,n03544143/n03544143_aug_41.JPEG,298
n03544143,n03544143/n03544143_aug_93.JPEG,298
n03544143,n03544143/n03544143_aug_47.JPEG,298
n03544143,n03544143/n03544143_aug_38.JPEG,298
n03544143,n03544143/n03544143_aug_48.JPEG,298
n03544143,n03544143/n03544143_aug_42.JPEG,298
n03544143,n03544143/n03544143_0.JPEG,298
n03544143,n03544143/n03544143_aug_104.JPEG,298
n03544143,n03544143/n03544143_aug_44.JPEG,298
n03544143,n03544143/n03544143_aug_100.JPEG,298
n03544143,n03544143/n03544143_aug_103.JPEG,298
n03544143,n03544143/n03544143_aug_27.JPEG,298
n03544143,n03544143/n03544143_aug_109.JPEG,298
n03544143,n03544143/n03544143_aug_55.JPEG,298
n03544143,n03544143/n03544143_aug_53.JPEG,298
n03544143,n03544143/n03544143_aug_60.JPEG,298
n03544143,n03544143/n03544143_aug_40.JPEG,298
n03544143,n03544143/n03544143_12.JPEG,298
n03544143,n03544143/n03544143_aug_66.JPEG,298
n03544143,n03544143/n03544143_aug_62.JPEG,298
n03544143,n03544143/n03544143_aug_72.JPEG,298
n03544143,n03544143/n03544143_aug_39.JPEG,298
n03544143,n03544143/n03544143_aug_101.JPEG,298
n03544143,n03544143/n03544143_aug_108.JPEG,298
n03544143,n03544143/n03544143_10.JPEG,298
n03544143,n03544143/n03544143_24.JPEG,298
n03544143,n03544143/n03544143_19.JPEG,298
n03544143,n03544143/n03544143_aug_81.JPEG,298
n03544143,n03544143/n03544143_aug_96.JPEG,298
n03544143,n03544143/n03544143_aug_33.JPEG,298
n03544143,n03544143/n03544143_aug_99.JPEG,298
n03544143,n03544143/n03544143_aug_71.JPEG,298
n03544143,n03544143/n03544143_17.JPEG,298
n03544143,n03544143/n03544143_aug_51.JPEG,298
n03544143,n03544143/n03544143_aug_105.JPEG,298
n03544143,n03544143/n03544143_aug_37.JPEG,298
n03544143,n03544143/n03544143_1.JPEG,298
n03544143,n03544143/n03544143_aug_73.JPEG,298
n03544143,n03544143/n03544143_aug_86.JPEG,298
n03544143,n03544143/n03544143_aug_31.JPEG,298
n03544143,n03544143/n03544143_23.JPEG,298
n03544143,n03544143/n03544143_aug_78.JPEG,298
n03544143,n03544143/n03544143_aug_49.JPEG,298
n03544143,n03544143/n03544143_aug_68.JPEG,298
n03544143,n03544143/n03544143_20.JPEG,298
n03544143,n03544143/n03544143_aug_63.JPEG,298
n03544143,n03544143/n03544143_aug_91.JPEG,298
n03544143,n03544143/n03544143_6.JPEG,298
n03544143,n03544143/n03544143_14.JPEG,298
n03544143,n03544143/n03544143_aug_29.JPEG,298
n03544143,n03544143/n03544143_aug_58.JPEG,298
n03544143,n03544143/n03544143_aug_28.JPEG,298
n03544143,n03544143/n03544143_5.JPEG,298
n03544143,n03544143/n03544143_aug_107.JPEG,298
n03544143,n03544143/n03544143_aug_85.JPEG,298
n03544143,n03544143/n03544143_aug_106.JPEG,298
n03544143,n03544143/n03544143_aug_34.JPEG,298
n03544143,n03544143/n03544143_aug_59.JPEG,298
n03544143,n03544143/n03544143_aug_67.JPEG,298
n03544143,n03544143/n03544143_aug_43.JPEG,298
n03544143,n03544143/n03544143_aug_97.JPEG,298
n03544143,n03544143/n03544143_aug_83.JPEG,298
n03544143,n03544143/n03544143_aug_64.JPEG,298
n03544143,n03544143/n03544143_aug_65.JPEG,298
n03544143,n03544143/n03544143_aug_57.JPEG,298
n03544143,n03544143/n03544143_3.JPEG,298
n03544143,n03544143/n03544143_aug_98.JPEG,298
n03544143,n03544143/n03544143_13.JPEG,298
n03544143,n03544143/n03544143_aug_56.JPEG,298
n03544143,n03544143/n03544143_aug_50.JPEG,298
n03544143,n03544143/n03544143_16.JPEG,298
n03544143,n03544143/n03544143_4.JPEG,298
n03544143,n03544143/n03544143_aug_94.JPEG,298
n03544143,n03544143/n03544143_11.JPEG,298
n03544143,n03544143/n03544143_aug_76.JPEG,298
n03544143,n03544143/n03544143_15.JPEG,298
n03544143,n03544143/n03544143_aug_74.JPEG,298
n03544143,n03544143/n03544143_aug_32.JPEG,298
n03544143,n03544143/n03544143_aug_79.JPEG,298
n03544143,n03544143/n03544143_21.JPEG,298
n03544143,n03544143/n03544143_aug_69.JPEG,298
n03544143,n03544143/n03544143_aug_26.JPEG,298
n03544143,n03544143/n03544143_aug_77.JPEG,298
n03544143,n03544143/n03544143_aug_30.JPEG,298
n03544143,n03544143/n03544143_aug_95.JPEG,298
n03544143,n03544143/n03544143_aug_52.JPEG,298
n03544143,n03544143/n03544143_aug_88.JPEG,298
n03544143,n03544143/n03544143_aug_102.JPEG,298
n03544143,n03544143/n03544143_aug_70.JPEG,298
n03544143,n03544143/n03544143_8.JPEG,298
n03544143,n03544143/n03544143_aug_54.JPEG,298
n03544143,n03544143/n03544143_9.JPEG,298
n02099267,n02099267/n02099267_aug_67.JPEG,119
n02099267,n02099267/n02099267_aug_68.JPEG,119
n02099267,n02099267/n02099267_aug_93.JPEG,119
n02099267,n02099267/n02099267_8.JPEG,119
n02099267,n02099267/n02099267_13.JPEG,119
n02099267,n02099267/n02099267_9.JPEG,119
n02099267,n02099267/n02099267_7.JPEG,119
n02099267,n02099267/n02099267_17.JPEG,119
n02099267,n02099267/n02099267_aug_95.JPEG,119
n02099267,n02099267/n02099267_6.JPEG,119
n02099267,n02099267/n02099267_19.JPEG,119
n02099267,n02099267/n02099267_aug_78.JPEG,119
n02099267,n02099267/n02099267_aug_87.JPEG,119
n02099267,n02099267/n02099267_aug_53.JPEG,119
n02099267,n02099267/n02099267_14.JPEG,119
n02099267,n02099267/n02099267_aug_63.JPEG,119
n02099267,n02099267/n02099267_aug_43.JPEG,119
n02099267,n02099267/n02099267_aug_39.JPEG,119
n02099267,n02099267/n02099267_aug_75.JPEG,119
n02099267,n02099267/n02099267_aug_83.JPEG,119
n02099267,n02099267/n02099267_aug_69.JPEG,119
n02099267,n02099267/n02099267_20.JPEG,119
n02099267,n02099267/n02099267_35.JPEG,119
n02099267,n02099267/n02099267_aug_86.JPEG,119
n02099267,n02099267/n02099267_29.JPEG,119
n02099267,n02099267/n02099267_aug_90.JPEG,119
n02099267,n02099267/n02099267_aug_89.JPEG,119
n02099267,n02099267/n02099267_aug_70.JPEG,119
n02099267,n02099267/n02099267_aug_38.JPEG,119
n02099267,n02099267/n02099267_aug_50.JPEG,119
n02099267,n02099267/n02099267_aug_72.JPEG,119
n02099267,n02099267/n02099267_aug_54.JPEG,119
n02099267,n02099267/n02099267_aug_94.JPEG,119
n02099267,n02099267/n02099267_aug_59.JPEG,119
n02099267,n02099267/n02099267_aug_56.JPEG,119
n02099267,n02099267/n02099267_aug_77.JPEG,119
n02099267,n02099267/n02099267_aug_108.JPEG,119
n02099267,n02099267/n02099267_24.JPEG,119
n02099267,n02099267/n02099267_0.JPEG,119
n02099267,n02099267/n02099267_1.JPEG,119
n02099267,n02099267/n02099267_32.JPEG,119
n02099267,n02099267/n02099267_aug_76.JPEG,119
n02099267,n02099267/n02099267_18.JPEG,119
n02099267,n02099267/n02099267_aug_36.JPEG,119
n02099267,n02099267/n02099267_aug_105.JPEG,119
n02099267,n02099267/n02099267_aug_52.JPEG,119
n02099267,n02099267/n02099267_aug_99.JPEG,119
n02099267,n02099267/n02099267_aug_92.JPEG,119
n02099267,n02099267/n02099267_3.JPEG,119
n02099267,n02099267/n02099267_aug_71.JPEG,119
n02099267,n02099267/n02099267_15.JPEG,119
n02099267,n02099267/n02099267_aug_58.JPEG,119
n02099267,n02099267/n02099267_31.JPEG,119
n02099267,n02099267/n02099267_2.JPEG,119
n02099267,n02099267/n02099267_aug_41.JPEG,119
n02099267,n02099267/n02099267_25.JPEG,119
n02099267,n02099267/n02099267_5.JPEG,119
n02099267,n02099267/n02099267_aug_47.JPEG,119
n02099267,n02099267/n02099267_23.JPEG,119
n02099267,n02099267/n02099267_aug_98.JPEG,119
n02099267,n02099267/n02099267_aug_74.JPEG,119
n02099267,n02099267/n02099267_aug_102.JPEG,119
n02099267,n02099267/n02099267_aug_64.JPEG,119
n02099267,n02099267/n02099267_30.JPEG,119
n02099267,n02099267/n02099267_aug_55.JPEG,119
n02099267,n02099267/n02099267_aug_62.JPEG,119
n02099267,n02099267/n02099267_11.JPEG,119
n02099267,n02099267/n02099267_aug_42.JPEG,119
n02099267,n02099267/n02099267_aug_104.JPEG,119
n02099267,n02099267/n02099267_aug_61.JPEG,119
n02099267,n02099267/n02099267_aug_44.JPEG,119
n02099267,n02099267/n02099267_21.JPEG,119
n02099267,n02099267/n02099267_aug_48.JPEG,119
n02099267,n02099267/n02099267_aug_82.JPEG,119
n02099267,n02099267/n02099267_16.JPEG,119
n02099267,n02099267/n02099267_aug_73.JPEG,119
n02099267,n02099267/n02099267_33.JPEG,119
n02099267,n02099267/n02099267_34.JPEG,119
n02099267,n02099267/n02099267_aug_84.JPEG,119
n02099267,n02099267/n02099267_22.JPEG,119
n02099267,n02099267/n02099267_aug_101.JPEG,119
n02099267,n02099267/n02099267_aug_106.JPEG,119
n02099267,n02099267/n02099267_aug_66.JPEG,119
n02099267,n02099267/n02099267_12.JPEG,119
n02099267,n02099267/n02099267_aug_103.JPEG,119
n02099267,n02099267/n02099267_aug_107.JPEG,119
n02099267,n02099267/n02099267_aug_97.JPEG,119
n02099267,n02099267/n02099267_aug_51.JPEG,119
